11472,28478,1
11361,11003,1
31990,7347,1
38126,37290,1
42366,12465,1
20726,26644,1
34023,45894,1
33401,6542,1
52477,1153,1
32559,5832,1
4095,13688,1
44098,45321,1
31094,42908,1
3459,43598,1
42380,836,1
22645,3892,1
44215,46424,1
45958,45073,1
10723,33941,1
39909,9809,1
15824,44788,1
34023,16664,1
13413,13515,1
6861,38126,1
30825,9306,1
44098,45660,1
41262,14743,1
40401,19786,1
26173,21262,1
44930,11302,1
50805,47862,1
18866,19786,1
26177,51638,1
51724,38963,1
24837,28478,1
383,20693,1
29504,48172,1
19034,12713,1
16844,41296,1
24908,4821,1
31990,38823,1
28102,44984,1
11800,29485,1
38141,52982,1
33271,34023,1
4341,16844,1
40913,40541,1
10164,12238,1
38885,27351,1
16654,44202,1
18468,49242,1
27019,26817,1
2389,11336,1
17284,16844,1
2794,41196,1
53211,34023,1
49830,551,1
52205,9598,1
24990,16844,1
34023,1390,1
24812,16485,1
38126,49639,1
7399,27078,1
34953,10547,1
53953,50152,1
25867,7123,1
18810,20168,1
16844,810,1
11223,46322,1
39502,16485,1
16844,40644,1
3355,9405,1
35825,30825,1
22959,23742,1
34023,27020,1
43722,33595,1
49221,53953,1
53148,47749,1
35277,28102,1
4278,34023,1
39295,32739,1
51985,13737,1
45086,18835,1
50347,47757,1
12572,20116,1
53470,16844,1
8453,29492,1
24388,6045,1
39562,41103,1
48045,22412,1
24767,16844,1
14550,10801,1
13813,26198,1
27911,50154,1
30814,572,1
29447,10611,1
45525,25169,1
1040,16654,1
32078,12143,1
36707,42690,1
4113,2062,1
29546,52511,1
21588,10723,1
22860,16485,1
46154,32694,1
31826,38126,1
40977,46379,1
29358,34023,1
52817,34023,1
39043,24177,1
32873,17087,1
38184,34023,1
16844,52087,1
30825,3772,1
52144,18835,1
43751,26851,1
52477,23837,1
17365,1118,1
29801,12508,1
38126,15511,1
16844,32241,1
34023,49269,1
41624,50170,1
19584,20082,1
5247,10723,1
26198,24226,1
16654,22580,1
24119,33477,1
29949,35917,1
20354,53953,1
16501,37863,1
39043,369,1
33656,34023,1
27210,25309,1
41521,12973,1
14169,25354,1
9758,472,1
24119,30854,1
18778,40365,1
53953,36916,1
25037,11262,1
27685,13515,1
3071,25523,1
16654,16728,1
51099,16602,1
8090,46813,1
53953,38321,1
35504,47757,1
35439,4095,1
2831,31359,1
1072,5509,1
2645,42681,1
22185,13262,1
25125,45252,1
16654,33124,1
48416,52784,1
38126,37027,1
1585,29166,1
12416,28876,1
48980,44184,1
29949,9902,1
16654,37002,1
43903,40900,1
46070,34295,1
44783,7158,1
5545,36408,1
134,17523,1
1102,34990,1
18835,30301,1
16844,6900,1
7120,18835,1
1444,1153,1
28204,16844,1
17182,23710,1
39043,1560,1
34315,17074,1
49155,16844,1
27351,22944,1
24340,53085,1
1029,7097,1
27691,52071,1
52477,51839,1
4073,20330,1
26799,46960,1
7085,2389,1
11786,35439,1
38254,53953,1
40669,11786,1
47124,51531,1
2049,41103,1
42541,17464,1
28478,40132,1
25450,49639,1
34023,24493,1
49830,13251,1
32339,29485,1
44930,53918,1
20249,13315,1
16241,15242,1
34990,20649,1
47763,677,1
16844,7131,1
9150,20806,1
52919,50227,1
52477,24434,1
42908,50054,1
42908,9349,1
52173,28478,1
35590,24360,1
53247,2189,1
30385,28478,1
30825,42709,1
25867,21461,1
4113,43811,1
49469,28478,1
28478,50717,1
28478,53639,1
39043,41375,1
27788,28478,1
26405,4095,1
16844,29660,1
39043,26315,1
51580,16654,1
11370,2084,1
29949,47716,1
26743,9185,1
28102,41296,1
3722,45525,1
10723,46574,1
49977,5092,1
16654,12082,1
51278,50528,1
11181,51377,1
41521,38266,1
4189,28555,1
26743,28735,1
24606,12772,1
46318,20254,1
19034,26658,1
41993,50482,1
38126,24643,1
52728,53953,1
20890,28478,1
44930,9497,1
34023,5315,1
38461,28725,1
28478,36509,1
28241,31356,1
39043,24157,1
9848,48442,1
16844,6806,1
17523,4821,1
26198,1546,1
28478,34447,1
39043,33719,1
47574,24850,1
34023,30979,1
13456,10553,1
41262,34023,1
28478,44427,1
18967,716,1
4316,43903,1
11003,40900,1
16654,34330,1
47237,18835,1
13315,37084,1
40739,52347,1
1395,37779,1
39043,52568,1
52477,24635,1
38126,34486,1
36555,52238,1
50154,3290,1
9064,27819,1
16104,26692,1
4874,38126,1
38130,52967,1
45995,716,1
45639,28478,1
52477,40045,1
29132,41869,1
33405,19786,1
52669,4030,1
30260,6166,1
53017,5599,1
37908,48444,1
29924,24325,1
25336,3368,1
27295,39797,1
45958,26405,1
9809,53880,1
34023,4507,1
48375,37965,1
5373,24313,1
13062,32281,1
14764,26177,1
52477,21043,1
42957,47469,1
46256,35552,1
8164,53953,1
11361,43903,1
38126,27292,1
34521,30024,1
34023,15457,1
23742,38823,1
1029,39375,1
48393,10723,1
44930,1395,1
36186,37538,1
4380,28478,1
38126,19526,1
14810,30825,1
18967,31356,1
30458,33595,1
28478,35531,1
34023,51955,1
14405,29623,1
3168,44060,1
38105,30825,1
48566,3368,1
26743,8204,1
34023,27832,1
4113,34484,1
34351,45847,1
16091,10723,1
4077,51411,1
32317,17306,1
42875,34595,1
46784,31956,1
23176,18835,1
53953,20596,1
31430,39852,1
44235,843,1
34023,4996,1
32525,34023,1
7273,16844,1
20762,34023,1
38126,19552,1
19034,5596,1
39043,32694,1
32339,33595,1
41624,18429,1
10553,32317,1
13062,7683,1
19034,49692,1
41521,16774,1
26411,42166,1
53870,33647,1
6914,33931,1
34023,52140,1
17775,2626,1
15262,27577,1
22103,23504,1
36446,26743,1
47749,18835,1
5719,18978,1
26148,7024,1
383,53017,1
34023,20409,1
18361,42681,1
44243,16903,1
7291,34023,1
1885,30462,1
31664,40239,1
38126,38104,1
29623,12420,1
8857,28478,1
19362,34023,1
34023,2398,1
45698,45409,1
16844,23885,1
21258,23744,1
38232,10651,1
30825,48211,1
52516,18967,1
11302,27351,1
27859,28478,1
39043,50280,1
45525,50987,1
21806,16654,1
265,28478,1
15430,677,1
19107,1391,1
35937,28478,1
52139,50760,1
11597,27040,1
44930,21905,1
32400,35144,1
31806,38126,1
16774,27350,1
22214,33595,1
23129,53953,1
4778,24850,1
47749,18927,1
30825,30538,1
1522,39887,1
38126,16083,1
9848,53442,1
4113,45245,1
40045,48312,1
28478,32294,1
38126,3050,1
30825,38290,1
34440,38126,1
25037,15901,1
27881,19196,1
30825,36644,1
15579,47645,1
34023,6218,1
37853,26743,1
43732,28614,1
44451,18337,1
22097,20693,1
31356,45321,1
4113,46994,1
39043,19490,1
22397,22703,1
11003,2828,1
40767,13911,1
13650,3368,1
3355,19793,1
19220,53953,1
11089,33595,1
30825,53947,1
34023,10944,1
42908,52003,1
35113,28478,1
22938,34023,1
2366,20649,1
12242,2837,1
42500,16844,1
1408,16844,1
833,38126,1
50760,14014,1
25436,5719,1
11328,23742,1
49386,52844,1
25867,16815,1
19034,16320,1
19034,8302,1
16844,5557,1
18810,7965,1
12197,38126,1
33401,51717,1
3722,46538,1
31915,16558,1
53353,42908,1
39043,17475,1
28243,34023,1
2965,34023,1
19034,22692,1
30286,16844,1
34662,48303,1
13133,33477,1
33430,12517,1
38126,32513,1
40362,18835,1
16654,53870,1
11003,551,1
53205,19797,1
20922,12656,1
11570,47273,1
34023,27930,1
38126,34322,1
4113,13456,1
40340,34023,1
8243,44984,1
15443,47394,1
1444,6383,1
28478,13199,1
44930,46715,1
32766,37190,1
52073,38645,1
10164,38823,1
868,47469,1
1118,53017,1
52638,22549,1
27344,28478,1
12638,34023,1
24635,11003,1
11513,11755,1
49874,41085,1
52477,11262,1
29352,1145,1
35985,35462,1
19034,42161,1
4316,36916,1
33388,17558,1
8351,8243,1
27304,35896,1
5890,18835,1
39043,20128,1
40006,38423,1
5579,38126,1
14723,32950,1
52477,13218,1
46715,36916,1
50050,2568,1
39043,20234,1
19485,41566,1
46784,45017,1
35934,39568,1
50637,53953,1
22317,17306,1
48180,16903,1
43558,16844,1
9848,20307,1
34023,14984,1
11501,20834,1
9331,48264,1
34102,18536,1
33477,21818,1
41374,19617,1
27657,30825,1
49830,23594,1
36432,10723,1
44098,27700,1
32400,21043,1
16157,53953,1
51345,6965,1
33709,34023,1
12242,28755,1
23594,36916,1
14026,53953,1
30825,33493,1
10164,53663,1
28254,29485,1
18468,16485,1
11155,38431,1
48610,24677,1
26831,41858,1
21349,52919,1
28478,35790,1
1444,1546,1
8453,48303,1
34023,17421,1
21581,44437,1
30813,33477,1
4113,11114,1
34521,51717,1
30825,4690,1
10741,5178,1
9225,29165,1
28725,5719,1
43193,34023,1
8243,41869,1
34724,25450,1
43570,7494,1
26817,35283,1
53017,49414,1
32111,30462,1
19301,19683,1
43751,50805,1
51201,35010,1
45921,18980,1
14945,28478,1
15161,18201,1
38126,13725,1
21880,16903,1
51547,33595,1
25647,16844,1
4768,49483,1
4113,48483,1
39055,25523,1
11570,22499,1
37500,38126,1
38126,22593,1
30333,42681,1
16654,34197,1
17185,25867,1
31094,22417,1
4961,28852,1
16903,2149,1
43246,16844,1
52919,36443,1
33430,8248,1
19960,20702,1
39852,27389,1
5719,14026,1
52477,2497,1
51345,47174,1
21641,1167,1
1742,31827,1
48762,53953,1
28725,18978,1
40340,9185,1
16096,5662,1
9994,20252,1
19224,16844,1
19034,12399,1
11786,2837,1
20320,53953,1
14026,36443,1
48980,1666,1
19034,17494,1
45958,11540,1
3722,23129,1
20192,5160,1
325,26198,1
10316,716,1
38126,22750,1
50394,32468,1
11570,18714,1
47943,37084,1
5509,47749,1
13416,5092,1
43946,22267,1
36530,43364,1
53507,50820,1
41237,11003,1
6034,26405,1
38126,53639,1
15903,53017,1
33681,51411,1
21043,47469,1
28478,15024,1
38126,36723,1
22412,34527,1
12238,8122,1
28478,27007,1
10337,28102,1
16654,52235,1
50823,47124,1
3768,28254,1
11223,16844,1
34023,9980,1
23043,13515,1
109,22479,1
11540,33595,1
4113,4213,1
36707,2624,1
47469,15901,1
12395,16844,1
37427,8437,1
23742,9875,1
39502,5494,1
52477,34227,1
44481,38919,1
44930,1815,1
4113,47836,1
38126,46870,1
5509,3974,1
29165,35590,1
52387,23742,1
28478,3813,1
13088,38200,1
27424,39431,1
14014,48303,1
30310,29580,1
28478,132,1
30825,20621,1
28102,47686,1
30825,44028,1
1844,50704,1
52139,19139,1
26743,11540,1
30301,48303,1
31093,990,1
30825,25291,1
50394,48566,1
39375,716,1
46071,30825,1
13503,16844,1
5015,27819,1
35850,18810,1
3722,50178,1
49106,16844,1
8160,34792,1
50496,47943,1
11003,14256,1
1102,992,1
23744,48248,1
18835,19485,1
47749,50719,1
4113,25291,1
6121,13199,1
8858,18468,1
46816,53953,1
28478,40920,1
30825,9244,1
34023,16614,1
8917,8243,1
30825,12388,1
34023,36766,1
3434,18835,1
13061,41566,1
16654,27525,1
50559,33477,1
6067,34023,1
51345,35144,1
27278,24450,1
3355,11800,1
51594,4384,1
11003,24118,1
38200,24157,1
48303,29610,1
16844,26692,1
1395,29623,1
7497,25523,1
30537,87,1
50122,17365,1
20845,38126,1
3722,46960,1
50394,35314,1
28478,24191,1
49201,45321,1
17599,28478,1
11328,45936,1
7683,7131,1
11488,52381,1
6465,28478,1
51839,36151,1
45386,36707,1
5545,716,1
964,6407,1
51531,30024,1
40913,80,1
29690,28478,1
28478,29228,1
16654,32634,1
30367,4113,1
36707,30128,1
51580,13062,1
20922,31932,1
30127,18488,1
34023,43607,1
10680,48983,1
4113,6410,1
38411,30333,1
27911,5832,1
45899,24824,1
39562,33477,1
21077,34023,1
6085,43495,1
1395,36916,1
11786,42349,1
19034,43589,1
30825,15919,1
38157,53420,1
28494,31356,1
11786,80,1
32385,34990,1
49830,21905,1
52519,15517,1
11700,2626,1
49720,25867,1
34023,13139,1
17523,790,1
44930,15623,1
31356,35640,1
36382,34023,1
53690,46985,1
27119,40033,1
8872,16844,1
19034,40604,1
16626,38126,1
27756,625,1
15795,38126,1
13509,28478,1
47574,16903,1
47874,20693,1
12242,1118,1
29078,37190,1
28102,13218,1
46784,7862,1
6687,34023,1
966,42547,1
29929,16041,1
1870,23690,1
19034,15705,1
6914,34965,1
38141,45525,1
32191,52087,1
18393,50668,1
28494,43392,1
36351,17973,1
41521,7290,1
38191,50698,1
29949,17306,1
35580,21818,1
52556,10723,1
3368,36443,1
16844,33916,1
32400,868,1
38126,23912,1
28478,41091,1
20374,53447,1
43914,38823,1
46881,21108,1
36779,13642,1
31982,34023,1
16654,39601,1
28478,15067,1
46985,14770,1
39355,38582,1
20693,13416,1
8295,34023,1
40108,39123,1
19786,46424,1
53953,257,1
8603,16844,1
44060,50019,1
5509,16988,1
215,13836,1
40653,33666,1
33401,11786,1
24480,32281,1
15438,17873,1
20922,19130,1
39155,51594,1
43914,48610,1
27911,16903,1
16247,15505,1
16954,38200,1
20401,52469,1
26198,50318,1
16844,18376,1
46351,6395,1
45629,28478,1
1629,34023,1
45268,18835,1
34023,17019,1
11597,3639,1
16844,8574,1
12950,5092,1
23053,9349,1
48623,27173,1
26692,34527,1
40375,18978,1
45775,13954,1
30825,29618,1
48312,19017,1
15543,50779,1
31430,33704,1
4113,14026,1
13062,36443,1
45958,46960,1
39043,2683,1
8654,53953,1
52026,12709,1
37002,26928,1
24635,38919,1
34023,3158,1
13813,8243,1
16502,11089,1
13092,10723,1
53017,14256,1
8164,18345,1
45389,19526,1
48948,38126,1
52791,34023,1
21073,2420,1
10723,45377,1
10723,12988,1
14490,41329,1
42370,43903,1
21124,17365,1
8453,3368,1
28478,35314,1
52562,6306,1
13813,19786,1
4113,16251,1
34023,28310,1
29871,18835,1
49201,5719,1
16844,16993,1
4095,26928,1
41521,43242,1
13747,16844,1
48094,17523,1
30651,23117,1
12288,5178,1
22828,9185,1
32484,16844,1
27351,13416,1
10680,14550,1
39043,49040,1
32824,7308,1
49617,33595,1
10723,40208,1
14489,34023,1
53188,9439,1
34023,8083,1
13088,25994,1
25978,8645,1
40669,45958,1
41103,52087,1
47720,35985,1
52477,49242,1
53953,11929,1
27038,27608,1
23837,34023,1
30825,32149,1
38126,34295,1
19964,30825,1
1885,29610,1
36644,31277,1
40256,21102,1
43751,16041,1
28478,9372,1
13414,19891,1
8160,16844,1
34030,21676,1
13987,45252,1
39839,10305,1
23530,24714,1
50528,20631,1
12413,28478,1
18810,42349,1
27351,12161,1
46715,53017,1
6965,50154,1
8810,30825,1
28478,23636,1
50805,40340,1
20406,51667,1
25867,30854,1
38606,20510,1
42295,14495,1
26743,46070,1
39043,39566,1
2965,38126,1
4113,34531,1
11540,716,1
21775,9497,1
26743,28971,1
13133,47209,1
32111,41566,1
41993,49997,1
14516,42380,1
41374,14550,1
26324,48454,1
20978,4189,1
39043,24191,1
45835,1885,1
9911,31356,1
14107,18638,1
15868,1145,1
10758,15478,1
16183,53090,1
16389,23742,1
18070,10109,1
48273,53248,1
22828,30333,1
4113,21313,1
21318,19693,1
41521,37415,1
13586,16844,1
16903,3974,1
38126,42569,1
18835,13315,1
16654,27756,1
14888,25037,1
16941,30825,1
34023,24347,1
40667,34023,1
49386,28478,1
34780,8122,1
48393,8164,1
19107,1923,1
26198,1395,1
13133,18429,1
53953,51047,1
13804,34023,1
34023,44077,1
31356,8204,1
26411,48566,1
53960,34023,1
44697,35015,1
18967,16901,1
26198,27819,1
29165,46082,1
34023,18824,1
19548,37084,1
38941,5133,1
3892,10723,1
28254,22158,1
28378,16903,1
18337,9809,1
18907,16844,1
34351,12577,1
32526,10723,1
34724,26198,1
52580,12508,1
28478,32992,1
34023,10751,1
16712,22163,1
32400,11501,1
16844,48384,1
28478,12879,1
13650,28478,1
36658,16844,1
30825,49168,1
4961,5719,1
11786,48442,1
10583,53442,1
20088,34023,1
3867,13139,1
39043,23149,1
40850,33477,1
30825,43121,1
29546,38423,1
22909,38126,1
49830,12161,1
24531,53953,1
38126,5834,1
14014,3974,1
30651,33244,1
7476,16844,1
12572,28337,1
19017,18137,1
34351,21664,1
37042,47757,1
47513,16844,1
16844,33811,1
28053,38962,1
23695,16844,1
9349,51050,1
37002,15548,1
5509,34724,1
16301,45958,1
35222,12242,1
34023,13127,1
6751,10723,1
34023,22763,1
10723,4561,1
29447,16041,1
11818,12217,1
34023,29827,1
11597,16919,1
23742,30458,1
9900,25867,1
16654,24363,1
39043,18594,1
41269,49303,1
16844,27665,1
4113,2586,1
16844,41533,1
47517,3752,1
18778,40870,1
49667,41566,1
10662,34436,1
24990,43826,1
790,34023,1
3368,30333,1
28102,48442,1
21469,31003,1
3355,4300,1
40309,34023,1
3744,50885,1
34023,35314,1
49668,433,1
35549,38919,1
40160,28478,1
53066,29315,1
19034,6701,1
32875,13500,1
26368,30230,1
22828,2624,1
35470,23026,1
47302,17633,1
6914,51941,1
52537,7123,1
34953,12662,1
10566,45073,1
8763,13062,1
17523,36916,1
8243,41296,1
16766,44908,1
19786,50318,1
22410,26093,1
51594,35896,1
4077,51172,1
51377,20510,1
10723,53590,1
24313,47533,1
48729,28478,1
53816,37669,1
27251,26987,1
19034,36988,1
39155,24279,1
51924,8181,1
13062,52003,1
2447,22996,1
51839,27351,1
10680,9764,1
23414,46901,1
11570,6627,1
28478,53665,1
30825,43107,1
28254,39043,1
53678,38126,1
7733,50820,1
29107,37927,1
27083,38126,1
2804,28475,1
49830,18866,1
1028,24704,1
29949,45651,1
14039,28478,1
29949,5160,1
35917,27457,1
621,25138,1
44055,38126,1
36480,10723,1
13800,15457,1
16695,19979,1
40804,35439,1
20799,34023,1
44214,25867,1
7862,41103,1
52378,2418,1
4113,44758,1
41993,31341,1
29949,10645,1
37190,20631,1
34023,12015,1
34023,11301,1
5187,32451,1
4454,12220,1
46813,18978,1
10057,16844,1
41834,2872,1
48566,53870,1
34295,53870,1
28478,9023,1
13088,12217,1
23035,9125,1
15312,2568,1
42985,36916,1
32863,15438,1
27278,36443,1
41521,44077,1
18810,46,1
3744,15505,1
1444,14256,1
38126,27007,1
38126,11555,1
42295,38266,1
41521,30250,1
3722,10299,1
4077,26928,1
14975,38126,1
50805,34965,1
26198,26102,1
26187,41829,1
11003,15455,1
22410,6914,1
38126,40099,1
33936,41374,1
5367,26571,1
33488,34023,1
9432,12734,1
25726,41855,1
25175,28697,1
38461,53870,1
23051,18337,1
16284,34928,1
11003,11302,1
17365,40081,1
16654,16614,1
30825,7151,1
19179,46862,1
39193,45525,1
48980,51328,1
28478,31985,1
46682,53017,1
21775,11778,1
51839,11786,1
41521,45535,1
18470,38919,1
37290,34023,1
53953,47072,1
44930,49414,1
38126,25884,1
16654,28101,1
19034,7711,1
21597,11825,1
34436,33595,1
34724,5832,1
30516,31347,1
2,18835,1
34023,9966,1
10586,15572,1
29709,36351,1
34227,20693,1
22119,30825,1
4316,17365,1
51594,51328,1
41674,23578,1
31747,34023,1
3994,10723,1
49830,41103,1
48169,16844,1
46318,15260,1
38126,15024,1
18810,14256,1
50697,34023,1
30825,41850,1
34023,31947,1
35985,31256,1
34023,50267,1
5427,39568,1
5509,38126,1
4316,25450,1
7402,27708,1
34023,2621,1
47749,48893,1
2733,40459,1
7800,26198,1
41566,7453,1
47749,7747,1
19034,49067,1
24635,18810,1
42217,38126,1
7245,15824,1
50866,27264,1
19010,6542,1
5147,34023,1
10337,19786,1
4961,49617,1
45389,18429,1
16654,35545,1
7389,9851,1
34023,9794,1
48303,7453,1
24180,47446,1
4113,40861,1
49617,12238,1
39043,17251,1
4113,32979,1
1870,6914,1
28102,1395,1
13456,23129,1
39043,17426,1
38885,9848,1
6579,716,1
16844,15548,1
53953,47411,1
39914,34023,1
44184,17598,1
26198,42985,1
22417,2568,1
4113,47946,1
45618,30309,1
20535,34023,1
19740,28478,1
13268,3368,1
16280,48216,1
5832,3290,1
16213,18835,1
49830,53028,1
19034,8711,1
52669,43364,1
28478,25543,1
5818,25450,1
18361,33595,1
4113,9561,1
30825,45446,1
41262,46538,1
7131,33941,1
28478,44579,1
30825,47475,1
48610,45191,1
52477,45575,1
10723,40756,1
18536,13456,1
40340,29485,1
24198,13318,1
3368,38925,1
42908,53870,1
4095,15548,1
44131,50154,1
3226,16903,1
1971,12969,1
34023,19084,1
22214,31356,1
50888,15433,1
51729,11649,1
36331,4020,1
45526,5683,1
41521,50145,1
41993,51256,1
30825,27618,1
43936,44765,1
19939,34023,1
45833,9146,1
4842,24678,1
16901,53870,1
6458,9432,1
44930,28993,1
35985,3005,1
16913,7683,1
34953,36910,1
4768,6395,1
43722,42908,1
48312,10253,1
16836,15903,1
1145,30333,1
51328,46639,1
16746,23839,1
51388,30047,1
25450,13600,1
9458,16844,1
52387,1029,1
9414,34023,1
4113,51995,1
15372,43832,1
12877,16844,1
53442,40468,1
39595,28478,1
32400,37302,1
23129,29495,1
53365,26770,1
6330,38126,1
10856,34023,1
53953,14965,1
25930,34023,1
32281,45720,1
17523,10751,1
49794,53017,1
31711,50154,1
45942,16844,1
34023,14731,1
34023,18835,1
41329,50482,1
29618,9183,1
53973,16844,1
1885,7453,1
29132,42349,1
53816,45525,1
46813,33595,1
49830,44481,1
42942,40258,1
53953,31537,1
31882,13954,1
50704,2229,1
134,19485,1
1079,433,1
32649,53953,1
36707,42620,1
25420,716,1
49289,18835,1
31356,38222,1
44195,17523,1
38126,28143,1
8126,6104,1
4113,3772,1
10164,46813,1
33084,44098,1
32400,12970,1
26605,33398,1
49201,16041,1
36707,716,1
43903,2828,1
26743,48610,1
48921,1079,1
34023,25630,1
6722,43598,1
34023,5925,1
38126,4323,1
19034,39112,1
16450,38126,1
33430,44954,1
42908,28308,1
34023,25108,1
31166,16409,1
49874,42114,1
6361,11649,1
16654,20399,1
1444,43577,1
38461,4918,1
38919,16287,1
30706,21073,1
48436,10723,1
331,8090,1
51966,10723,1
32869,10723,1
28562,5785,1
20370,38126,1
10547,12493,1
14851,52511,1
38606,18337,1
18361,4585,1
17523,24850,1
6104,47080,1
41448,37306,1
47137,34023,1
28478,968,1
20229,31347,1
38126,18381,1
13521,18835,1
43623,25523,1
1182,3295,1
13864,17666,1
48470,392,1
26799,29495,1
16844,37005,1
11570,24634,1
24118,19786,1
34953,11917,1
43903,5599,1
34023,10219,1
52387,52919,1
31979,34023,1
53605,30825,1
48303,38321,1
42814,18299,1
22596,50778,1
47469,53309,1
53442,26692,1
41262,3355,1
10680,19526,1
39043,42375,1
10164,716,1
20670,39217,1
36110,5829,1
12242,9960,1
53507,52511,1
25125,16844,1
19048,16844,1
18468,41196,1
30825,14866,1
42957,26692,1
4113,22158,1
16844,19079,1
22921,34023,1
51580,12432,1
2389,48040,1
10801,38126,1
134,30310,1
38126,49668,1
29517,54005,1
31873,15824,1
12996,8833,1
19034,7414,1
38126,2396,1
40033,28478,1
44610,15455,1
11411,34023,1
16759,51594,1
18651,19259,1
6804,50885,1
28436,27789,1
1388,43903,1
34023,4551,1
3824,1661,1
50637,6412,1
45389,10748,1
1444,21742,1
41993,24279,1
4403,47124,1
22549,33913,1
36532,8243,1
13836,30093,1
5509,16104,1
42380,2998,1
41565,37860,1
42777,34023,1
48980,50760,1
47174,25037,1
9848,48408,1
16501,41560,1
6863,45629,1
36662,47411,1
3226,50280,1
34023,23815,1
1388,9848,1
11786,4778,1
34023,24643,1
34227,8243,1
1102,46784,1
29132,13705,1
29504,28939,1
25420,46813,1
46881,9598,1
4961,45720,1
22577,46220,1
14628,31166,1
28971,9405,1
38126,29270,1
53365,33430,1
51345,14888,1
35644,19628,1
16844,1906,1
28478,34492,1
3355,31356,1
34023,6627,1
46715,38919,1
19034,46141,1
48180,34527,1
51895,45252,1
16241,9529,1
49801,40578,1
6155,14974,1
15505,34023,1
41103,35917,1
49830,50318,1
34023,2057,1
21775,46,1
52720,41560,1
52801,27548,1
25793,4628,1
13834,34023,1
34023,15541,1
51377,49830,1
39043,4636,1
46,38919,1
14489,42880,1
38130,16838,1
3448,34315,1
4113,23197,1
34023,27138,1
4113,26434,1
28090,51590,1
19034,27649,1
34855,38126,1
13747,23117,1
34023,4380,1
28478,35015,1
53663,33595,1
41020,39697,1
17003,16844,1
41839,9485,1
49830,47129,1
30305,46829,1
5580,27608,1
32400,36688,1
3451,13954,1
25147,40296,1
19900,50280,1
11099,18810,1
45386,26411,1
38126,20292,1
16844,48015,1
34780,13648,1
47632,41395,1
44930,14317,1
23366,17523,1
52477,21025,1
34023,48469,1
16104,50668,1
11302,52889,1
